datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-12 20:43:00+00:00,84.0,86,88,59,84.0,84.0,84.0,84,86,81,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:44:00+00:00,,86,88,0,,,,86,86,86,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:45:00+00:00,88.0,86,89,170,88.0,88.0,88.0,86,86,86,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:47:00+00:00,89.0,87,89,1,89.0,89.0,89.0,86,87,86,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 20:48:00+00:00,,87,89,0,,,,87,87,86,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 20:49:00+00:00,,87,89,0,,,,87,87,86,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 20:50:00+00:00,,87,89,0,,,,87,87,86,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 20:52:00+00:00,87.0,87,89,10,87.0,87.0,87.0,87,87,87,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 20:54:00+00:00,89.0,87,89,25,89.0,89.0,89.0,87,87,87,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 20:56:00+00:00,,87,88,0,,,,87,87,87,89,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:57:00+00:00,87.0,82,88,100,87.0,87.0,87.0,87,87,81,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:58:00+00:00,88.0,82,88,84,88.0,88.0,88.0,82,84,82,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:59:00+00:00,,83,88,0,,,,82,83,82,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:00:00+00:00,,83,88,0,,,,83,85,81,88,88,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:01:00+00:00,,84,88,0,,,,83,84,83,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:02:00+00:00,,84,88,0,,,,84,84,83,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:04:00+00:00,,84,88,0,,,,84,84,83,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:05:00+00:00,,84,87,0,,,,84,84,83,88,88,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:07:00+00:00,,84,87,0,,,,84,84,83,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:08:00+00:00,,84,86,0,,,,84,84,84,87,87,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:09:00+00:00,80.0,80,85,138,84.0,84.0,80.0,84,84,80,86,86,85,,KXRTCAPTAINAMERICA-45
2025-02-12 21:10:00+00:00,86.0,81,86,10,85.0,86.0,85.0,80,81,80,85,86,85,,KXRTCAPTAINAMERICA-45
2025-02-12 21:11:00+00:00,86.0,81,86,5,86.0,86.0,86.0,81,81,80,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:12:00+00:00,,81,86,0,,,,81,81,80,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:13:00+00:00,,81,86,0,,,,81,81,80,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:14:00+00:00,,81,86,0,,,,81,81,80,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:15:00+00:00,86.0,82,86,500,86.0,86.0,86.0,81,82,80,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:16:00+00:00,86.0,82,86,1,86.0,86.0,86.0,82,82,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:18:00+00:00,87.0,81,87,25,86.0,87.0,86.0,82,83,81,86,87,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:19:00+00:00,87.0,81,87,25,87.0,87.0,87.0,81,81,80,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:20:00+00:00,,82,87,0,,,,81,83,81,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:21:00+00:00,87.0,83,87,11,87.0,87.0,87.0,82,83,81,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:22:00+00:00,,83,87,0,,,,83,83,82,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:23:00+00:00,,83,87,0,,,,83,83,82,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:24:00+00:00,,83,87,0,,,,83,83,82,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:25:00+00:00,,83,87,0,,,,83,83,82,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:26:00+00:00,,83,87,0,,,,83,83,82,87,87,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:27:00+00:00,,83,88,0,,,,83,83,82,87,88,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:28:00+00:00,,85,88,0,,,,83,85,82,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:31:00+00:00,,86,88,0,,,,85,86,85,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:36:00+00:00,86.0,86,88,34,86.0,86.0,86.0,86,86,86,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:44:00+00:00,88.0,87,89,440,88.0,88.0,88.0,86,87,86,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:46:00+00:00,86.0,82,89,443,87.0,87.0,86.0,87,87,82,89,89,86,,KXRTCAPTAINAMERICA-45
2025-02-12 21:47:00+00:00,87.0,82,88,1067,82.0,87.0,80.0,82,82,80,89,89,87,,KXRTCAPTAINAMERICA-45
2025-02-12 21:50:00+00:00,88.0,82,89,145,88.0,88.0,88.0,82,83,80,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:51:00+00:00,,82,89,0,,,,82,84,81,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 21:52:00+00:00,,83,88,0,,,,82,83,81,89,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:53:00+00:00,,83,88,0,,,,83,83,82,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:54:00+00:00,,83,88,0,,,,83,83,82,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:55:00+00:00,,83,88,0,,,,83,83,82,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:56:00+00:00,88.0,84,88,200,88.0,88.0,88.0,83,84,83,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:57:00+00:00,88.0,84,88,6,88.0,88.0,88.0,84,84,83,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:58:00+00:00,,84,88,0,,,,84,84,83,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 21:59:00+00:00,,85,88,0,,,,84,85,81,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 22:00:00+00:00,,85,88,0,,,,85,85,84,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 22:01:00+00:00,,87,88,0,,,,85,87,85,88,88,88,,KXRTCAPTAINAMERICA-45
2025-02-12 22:08:00+00:00,88.0,87,89,49,88.0,88.0,88.0,87,87,87,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 22:10:00+00:00,89.0,87,89,50,89.0,89.0,89.0,87,87,87,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 22:12:00+00:00,89.0,87,89,6,89.0,89.0,89.0,87,87,87,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 22:13:00+00:00,87.0,87,89,206,87.0,87.0,87.0,87,87,87,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 22:14:00+00:00,,85,89,0,,,,87,87,84,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 22:15:00+00:00,,85,89,0,,,,85,85,84,89,89,89,,KXRTCAPTAINAMERICA-45
