datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-01-02 05:00:00+00:00,,97,99,0,,,,97,97,97,98,99,98,,KXSBADS-25-B
2025-01-03 05:43:00+00:00,,97,98,0,,,,97,97,97,99,99,98,,KXSBADS-25-B
2025-01-03 05:44:00+00:00,,97,99,0,,,,97,97,97,98,99,98,,KXSBADS-25-B
2025-01-03 15:57:00+00:00,99.0,97,99,50,99.0,99.0,99.0,97,97,97,99,99,99,,KXSBADS-25-B
2025-01-03 23:39:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,KXSBADS-25-B
2025-01-04 18:21:00+00:00,97.0,95,99,670,98.0,98.0,97.0,98,98,95,99,99,99,,KXSBADS-25-B
2025-01-04 18:23:00+00:00,,96,98,0,,,,95,96,95,99,99,98,,KXSBADS-25-B
2025-01-04 18:24:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:25:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:26:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:27:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:29:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:31:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:33:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:37:00+00:00,,96,98,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:39:00+00:00,,95,99,0,,,,96,96,95,98,99,98,,KXSBADS-25-B
2025-01-04 18:40:00+00:00,,96,98,0,,,,95,96,95,99,99,98,,KXSBADS-25-B
2025-01-04 18:41:00+00:00,,97,99,0,,,,96,97,96,98,99,98,,KXSBADS-25-B
2025-01-04 18:54:00+00:00,,97,98,0,,,,97,97,97,99,99,98,,KXSBADS-25-B
2025-01-04 19:03:00+00:00,,97,99,0,,,,97,97,97,98,99,98,,KXSBADS-25-B
2025-01-04 19:31:00+00:00,,97,98,0,,,,97,97,97,99,99,98,,KXSBADS-25-B
2025-01-04 19:45:00+00:00,,97,99,0,,,,97,97,97,98,99,98,,KXSBADS-25-B
2025-01-04 21:22:00+00:00,99.0,97,99,100,99.0,99.0,99.0,97,97,97,99,99,99,,KXSBADS-25-B
2025-01-06 03:38:00+00:00,97.0,97,99,1,97.0,97.0,97.0,97,97,97,99,99,99,,KXSBADS-25-B
2025-01-06 05:58:00+00:00,99.0,97,99,5,99.0,99.0,99.0,97,97,97,99,99,99,,KXSBADS-25-B
2025-01-06 14:37:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,KXSBADS-25-B
2025-01-06 21:11:00+00:00,,98,100,0,,,,98,98,98,99,100,99,,KXSBADS-25-B
2025-01-06 22:33:00+00:00,97.0,97,100,156,98.0,98.0,97.0,98,98,97,100,100,100,,KXSBADS-25-B
2025-01-07 00:13:00+00:00,,98,100,0,,,,97,98,97,100,100,100,,KXSBADS-25-B
2025-01-07 02:32:00+00:00,,98,99,0,,,,98,98,98,100,100,99,,KXSBADS-25-B
2025-01-07 03:28:00+00:00,98.0,98,99,99,98.0,98.0,98.0,98,98,98,99,99,99,,KXSBADS-25-B
2025-01-07 07:03:00+00:00,96.0,95,99,584,98.0,98.0,96.0,98,98,95,99,99,99,,KXSBADS-25-B
2025-01-07 07:04:00+00:00,95.0,93,97,100,95.0,95.0,95.0,95,95,92,99,99,97,,KXSBADS-25-B
2025-01-07 07:05:00+00:00,,93,97,0,,,,93,93,92,97,98,97,,KXSBADS-25-B
2025-01-07 07:06:00+00:00,,93,97,0,,,,93,93,92,97,98,97,,KXSBADS-25-B
2025-01-07 07:07:00+00:00,,93,97,0,,,,93,93,92,97,98,97,,KXSBADS-25-B
2025-01-07 07:08:00+00:00,,92,98,0,,,,93,93,92,97,98,97,,KXSBADS-25-B
2025-01-07 15:13:00+00:00,98.0,92,98,18,98.0,98.0,98.0,92,92,92,98,98,98,,KXSBADS-25-B
2025-01-07 17:59:00+00:00,,97,98,0,,,,92,97,92,98,98,98,,KXSBADS-25-B
2025-01-07 19:39:00+00:00,92.0,92,98,255,97.0,97.0,92.0,97,97,92,98,98,98,,KXSBADS-25-B
2025-01-07 19:40:00+00:00,,92,97,0,,,,92,93,92,98,98,97,,KXSBADS-25-B
2025-01-07 19:41:00+00:00,,92,97,0,,,,92,92,92,97,98,97,,KXSBADS-25-B
2025-01-07 19:42:00+00:00,,92,98,0,,,,92,92,92,97,98,97,,KXSBADS-25-B
2025-01-07 19:44:00+00:00,,93,97,0,,,,92,93,92,98,98,97,,KXSBADS-25-B
2025-01-07 19:45:00+00:00,,92,97,0,,,,93,93,92,97,98,97,,KXSBADS-25-B
2025-01-07 19:46:00+00:00,,92,98,0,,,,92,92,92,97,98,97,,KXSBADS-25-B
2025-01-07 19:48:00+00:00,,93,97,0,,,,92,93,92,98,98,97,,KXSBADS-25-B
2025-01-07 19:49:00+00:00,,92,98,0,,,,93,93,92,97,98,97,,KXSBADS-25-B
2025-01-07 19:50:00+00:00,,89,97,0,,,,92,93,88,98,98,97,,KXSBADS-25-B
