datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-28 20:50:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:56:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:02:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:08:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:14:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:15:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:20:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:21:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:26:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:27:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:32:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:33:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:38:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:39:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:44:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:45:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:51:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 21:57:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:03:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:09:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:10:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:15:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:16:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:21:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:22:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:28:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:34:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:40:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:41:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:46:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:47:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:52:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:53:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:58:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 22:59:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:05:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:11:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:17:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:23:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:24:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:29:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:30:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:35:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:36:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:41:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:42:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:47:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:48:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:53:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:54:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 23:59:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-03-01 00:00:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-03-01 00:06:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-03-01 00:12:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
