datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-05 22:09:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:10:00+00:00,96.0,96,98,450,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:11:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:12:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:13:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:14:00+00:00,96.0,96,98,3,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:15:00+00:00,96.0,96,98,4,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:16:00+00:00,98.0,96,98,27,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:17:00+00:00,96.0,96,98,20,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:18:00+00:00,96.0,96,98,350,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:19:00+00:00,96.0,96,98,140,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:20:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:21:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:22:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:23:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:24:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:25:00+00:00,98.0,96,98,4,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:26:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:27:00+00:00,96.0,96,98,5,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:28:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:29:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:30:00+00:00,96.0,96,98,1669,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:31:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:32:00+00:00,98.0,96,98,20,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:33:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:34:00+00:00,96.0,96,98,800,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:35:00+00:00,98.0,96,98,1,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:36:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:37:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:38:00+00:00,96.0,96,98,9,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:39:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:40:00+00:00,96.0,96,98,851,96.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:41:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:42:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:43:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:44:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:45:00+00:00,96.0,96,98,150,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:46:00+00:00,96.0,96,98,1030,98.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:47:00+00:00,96.0,96,98,100,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:48:00+00:00,98.0,96,98,1201,96.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:49:00+00:00,96.0,96,98,19,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:50:00+00:00,96.0,96,98,3000,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:51:00+00:00,96.0,96,98,22,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:52:00+00:00,96.0,96,98,50,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:53:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:54:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:55:00+00:00,96.0,96,98,7,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:56:00+00:00,,97,98,0,,,,96,97,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 22:57:00+00:00,97.0,96,97,198,97.0,97.0,97.0,97,97,96,98,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:58:00+00:00,96.0,96,97,1000,96.0,96.0,96.0,96,96,96,98,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:59:00+00:00,97.0,96,97,5,97.0,97.0,97.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 23:00:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 23:01:00+00:00,96.0,96,98,150,96.0,96.0,96.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 23:02:00+00:00,,96,97,0,,,,96,96,96,98,98,97,,KXFEDDECISION-25MAY-H0
