datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 04:23:00+00:00,1.0,0,1,2000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:34:00+00:00,1.0,0,1,5000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:41:00+00:00,1.0,0,1,300,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:44:00+00:00,1.0,0,1,200,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:46:00+00:00,1.0,0,1,750,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:48:00+00:00,1.0,0,1,150,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:56:00+00:00,1.0,0,1,100,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:00:00+00:00,1.0,0,1,2200,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:01:00+00:00,1.0,0,1,833,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:11:00+00:00,1.0,0,1,3300,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:17:00+00:00,1.0,0,1,200,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:23:00+00:00,1.0,0,1,25,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:24:00+00:00,1.0,0,1,4000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:27:00+00:00,1.0,0,1,150,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:30:00+00:00,1.0,0,1,1000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:32:00+00:00,1.0,0,1,100,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
