datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 14:28:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:29:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:30:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:31:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:32:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:33:00+00:00,52.0,51,55,373,54.0,54.0,52.0,54,54,51,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:34:00+00:00,49.0,50,55,465,51.0,51.0,49.0,51,51,49,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:35:00+00:00,55.0,51,55,41,55.0,55.0,55.0,50,52,49,55,56,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:36:00+00:00,50.0,49,54,280,51.0,51.0,50.0,51,52,49,55,55,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:37:00+00:00,49.0,49,55,368,54.0,54.0,49.0,49,50,49,54,55,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:38:00+00:00,,51,54,0,,,,49,51,49,55,55,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:39:00+00:00,,51,53,0,,,,51,51,51,54,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:40:00+00:00,,51,53,0,,,,51,51,51,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:41:00+00:00,,51,52,0,,,,51,51,51,53,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:42:00+00:00,,51,53,0,,,,51,51,51,52,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:43:00+00:00,,51,53,0,,,,51,51,51,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:44:00+00:00,51.0,51,53,4,51.0,51.0,51.0,51,51,51,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:45:00+00:00,,51,53,0,,,,51,51,51,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:46:00+00:00,,51,53,0,,,,51,51,51,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:47:00+00:00,,51,53,0,,,,51,51,51,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:48:00+00:00,53.0,52,54,5,53.0,53.0,53.0,51,53,51,53,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:49:00+00:00,,52,54,0,,,,52,52,51,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:50:00+00:00,54.0,51,55,18,54.0,54.0,54.0,52,52,51,54,55,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:51:00+00:00,,51,55,0,,,,51,51,51,55,55,55,,KXAAAGASM-25JUN30-3.25
