datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-30 22:14:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:17:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:19:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:22:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:25:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:27:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:31:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:33:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:36:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:38:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:39:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:42:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:44:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:48:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:50:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:52:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:56:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:58:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 23:00:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 23:04:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 23:06:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 23:09:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 23:12:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
