datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-06 19:42:00+00:00,1.0,0,1,4675,1.0,1.0,1.0,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:43:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:45:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:47:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:49:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:51:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:52:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:53:00+00:00,1.0,0,1,1,1.0,1.0,1.0,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:55:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:57:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:58:00+00:00,1.0,0,1,400,1.0,1.0,1.0,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
2025-11-06 19:59:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXHIGHNY-25NOV06-B53.5
