datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 16:56:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 16:57:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 17:15:00+00:00,50.0,47,50,120,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 17:18:00+00:00,50.0,47,50,96,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 17:34:00+00:00,50.0,47,50,2,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 18:00:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 18:01:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 18:15:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 18:25:00+00:00,50.0,47,50,20,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 18:33:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:04:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:05:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:11:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:18:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:22:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:23:00+00:00,50.0,47,50,5,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:33:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:35:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:36:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 19:50:00+00:00,50.0,47,50,10,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:10:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:11:00+00:00,50.0,47,50,50,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:12:00+00:00,50.0,47,50,50,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:14:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:17:00+00:00,50.0,47,50,19,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:26:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:31:00+00:00,50.0,47,50,538,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:32:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:35:00+00:00,50.0,47,50,6,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:37:00+00:00,50.0,47,50,15,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:40:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:51:00+00:00,50.0,47,50,20,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 20:58:00+00:00,50.0,47,50,20,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:10:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:21:00+00:00,47.0,47,50,10,47.0,47.0,47.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:25:00+00:00,50.0,47,50,44,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:28:00+00:00,50.0,47,50,9,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:29:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:36:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:44:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 21:56:00+00:00,50.0,47,50,9,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 22:10:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 22:16:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 22:23:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 22:35:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 22:42:00+00:00,50.0,47,50,5,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 22:47:00+00:00,50.0,47,50,25,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:06:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:11:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:28:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:44:00+00:00,50.0,47,50,2000,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:45:00+00:00,50.0,47,50,615,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:46:00+00:00,50.0,47,50,80,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:51:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-03 23:56:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:09:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:10:00+00:00,50.0,47,50,68,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:15:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:16:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:17:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:34:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:50:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 00:51:00+00:00,50.0,47,50,5,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:04:00+00:00,50.0,47,50,3,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:07:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:09:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:16:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:18:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:30:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:31:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:37:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 01:40:00+00:00,50.0,47,50,2,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 02:02:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 02:06:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 02:20:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 02:23:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 02:37:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 02:50:00+00:00,50.0,47,50,25,50.0,50.0,50.0,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 02:58:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 03:09:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
2025-10-04 03:29:00+00:00,,47,50,0,,,,47,47,47,50,50,50,,KXNFLGAME-25OCT12DETKC-DET
