datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-07 03:06:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:10:00+00:00,58.0,57,58,75,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:11:00+00:00,57.0,57,58,260,58.0,58.0,57.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:13:00+00:00,58.0,57,58,100,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:15:00+00:00,58.0,57,58,50,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:16:00+00:00,58.0,57,58,25,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:17:00+00:00,58.0,57,58,25,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:18:00+00:00,58.0,57,58,125,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:19:00+00:00,58.0,57,58,10,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:20:00+00:00,58.0,57,58,20,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:21:00+00:00,58.0,57,58,2,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:22:00+00:00,58.0,57,58,15,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:23:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:24:00+00:00,58.0,57,58,25,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:25:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:26:00+00:00,58.0,57,58,30926,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:27:00+00:00,58.0,57,58,89,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:28:00+00:00,58.0,57,58,8,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:29:00+00:00,58.0,57,58,1490,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:30:00+00:00,58.0,57,58,165,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:31:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:32:00+00:00,58.0,57,59,10,58.0,58.0,58.0,57,57,57,58,59,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:33:00+00:00,59.0,57,59,1012,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:34:00+00:00,59.0,57,59,105,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:35:00+00:00,59.0,57,59,82,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:36:00+00:00,59.0,57,59,1010,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:37:00+00:00,59.0,57,59,84,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:38:00+00:00,,57,59,0,,,,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:39:00+00:00,59.0,57,59,403,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:40:00+00:00,59.0,57,59,275,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
