datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-21 16:18:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:19:00+00:00,60.0,58,60,260,60.0,60.0,60.0,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:20:00+00:00,,58,60,0,,,,58,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:21:00+00:00,,58,60,0,,,,58,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:22:00+00:00,60.0,59,60,1,60.0,60.0,60.0,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:23:00+00:00,60.0,59,60,30,60.0,60.0,60.0,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:24:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:25:00+00:00,60.0,59,60,1,60.0,60.0,60.0,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:26:00+00:00,60.0,58,60,32,60.0,60.0,60.0,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:27:00+00:00,60.0,59,60,1,60.0,60.0,60.0,58,59,58,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:28:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:29:00+00:00,60.0,59,60,12,60.0,60.0,60.0,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:30:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:31:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:32:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:33:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:34:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:35:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:36:00+00:00,60.0,59,60,8,60.0,60.0,60.0,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:37:00+00:00,60.0,59,60,23,60.0,60.0,60.0,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:38:00+00:00,60.0,59,60,100,60.0,60.0,60.0,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:39:00+00:00,,58,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:40:00+00:00,,59,60,0,,,,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:41:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:42:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:43:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:44:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:45:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:46:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:47:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:48:00+00:00,60.0,59,60,160,60.0,60.0,60.0,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:49:00+00:00,60.0,59,60,1,60.0,60.0,60.0,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:50:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:51:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:52:00+00:00,60.0,59,60,16,60.0,60.0,60.0,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:53:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:54:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:55:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:56:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:57:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:58:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:59:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:00:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:01:00+00:00,60.0,59,60,1,60.0,60.0,60.0,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:02:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:03:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:04:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:05:00+00:00,60.0,59,60,10,60.0,60.0,60.0,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:06:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:07:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:08:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:09:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:10:00+00:00,60.0,59,60,29,60.0,60.0,60.0,59,60,59,60,62,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:11:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:12:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:13:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:14:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:15:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:16:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:17:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:18:00+00:00,60.0,59,60,5,60.0,60.0,60.0,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:19:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:20:00+00:00,60.0,59,60,2,60.0,60.0,60.0,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:21:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:22:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:23:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:24:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:25:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:26:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:27:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:28:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:29:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:30:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:31:00+00:00,60.0,59,60,100,60.0,60.0,60.0,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:32:00+00:00,,59,60,0,,,,59,59,59,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:33:00+00:00,61.0,59,61,1119,60.0,61.0,60.0,59,61,59,60,63,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:34:00+00:00,61.0,59,61,16,61.0,61.0,61.0,59,59,59,61,61,61,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:35:00+00:00,61.0,59,61,271,61.0,61.0,61.0,59,59,59,61,61,61,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:38:00+00:00,,59,61,0,,,,59,59,59,61,61,61,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 17:39:00+00:00,,59,61,0,,,,59,59,59,61,61,61,,KXMLBGAME-25OCT25LADTOR-LAD
