datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-14 14:37:00+00:00,53.0,52,53,246,54.0,54.0,53.0,53,53,52,54,54,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:38:00+00:00,53.0,52,53,14,53.0,53.0,53.0,52,52,52,53,54,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:39:00+00:00,53.0,52,53,3071,53.0,53.0,53.0,52,52,52,53,54,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:40:00+00:00,53.0,52,53,2536,53.0,53.0,53.0,52,52,52,53,54,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:41:00+00:00,53.0,52,53,225,53.0,53.0,53.0,52,52,52,53,53,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:42:00+00:00,53.0,52,53,585,53.0,53.0,53.0,52,52,52,53,53,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:43:00+00:00,53.0,52,53,88,53.0,53.0,53.0,52,52,52,53,53,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:44:00+00:00,54.0,52,54,864,53.0,54.0,53.0,52,52,52,53,54,53,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:45:00+00:00,54.0,52,54,198,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:46:00+00:00,54.0,52,54,2011,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:47:00+00:00,54.0,52,54,410,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:48:00+00:00,54.0,52,54,456,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:49:00+00:00,54.0,52,54,125,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:50:00+00:00,54.0,52,54,2450,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:51:00+00:00,54.0,52,54,295,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:52:00+00:00,54.0,52,54,3731,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:53:00+00:00,54.0,52,54,3290,52.0,54.0,52.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:54:00+00:00,54.0,52,54,1251,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:55:00+00:00,54.0,52,54,1026,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:56:00+00:00,54.0,52,54,36,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:57:00+00:00,54.0,52,54,55,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:58:00+00:00,54.0,52,54,5425,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
