datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-10 10:13:00+00:00,,9,11,0,,,,9,9,9,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:14:00+00:00,,9,11,0,,,,9,9,9,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:16:00+00:00,,10,11,0,,,,9,10,9,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:17:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:18:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:19:00+00:00,11.0,10,11,42,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:23:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:24:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:25:00+00:00,11.0,10,11,71,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:28:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:29:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:30:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:31:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:32:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
