datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-29 14:13:00+00:00,31.0,30,31,500,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:14:00+00:00,31.0,30,31,10,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:15:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:16:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:17:00+00:00,31.0,30,31,46,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:18:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:19:00+00:00,31.0,30,31,380,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:20:00+00:00,31.0,30,31,10,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:21:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:22:00+00:00,31.0,30,31,15,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:23:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:24:00+00:00,31.0,30,31,30,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:25:00+00:00,31.0,30,31,9,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:26:00+00:00,31.0,30,31,61,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:27:00+00:00,31.0,30,31,6,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:28:00+00:00,31.0,30,31,1,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:29:00+00:00,31.0,30,31,130,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:30:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:31:00+00:00,31.0,30,31,50,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:32:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:33:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:34:00+00:00,31.0,30,31,521,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:35:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:36:00+00:00,31.0,30,31,25,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:37:00+00:00,31.0,30,31,50,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:38:00+00:00,31.0,30,31,5,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
